t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1717392635,5,0.000402,0.000000,0.000000,0.000000,events/second
1717392665,5,0.000401,0.000000,0.000000,0.000000,events/second
1717392695,5,0.000400,0.000000,0.000000,0.000000,events/second
1717392725,5,0.000399,0.000000,0.000000,0.000000,events/second
1717392755,5,0.000398,0.000000,0.000000,0.000000,events/second
1717392785,5,0.000397,0.000000,0.000000,0.000000,events/second
1717392815,5,0.000396,0.000000,0.000000,0.000000,events/second
1717392845,5,0.000395,0.000000,0.000000,0.000000,events/second
1717392875,5,0.000394,0.000000,0.000000,0.000000,events/second
1717392905,5,0.000393,0.000000,0.000000,0.000000,events/second
1717392935,5,0.000392,0.000000,0.000000,0.000000,events/second
1717392965,5,0.000392,0.000000,0.000000,0.000000,events/second
1717392995,5,0.000391,0.000000,0.000000,0.000000,events/second
1717393025,5,0.000390,0.000000,0.000000,0.000000,events/second
1717393055,5,0.000389,0.000000,0.000000,0.000000,events/second
1717393085,5,0.000388,0.000000,0.000000,0.000000,events/second
1717393115,5,0.000387,0.000000,0.000000,0.000000,events/second
1717393145,5,0.000386,0.000000,0.000000,0.000000,events/second
1717393175,5,0.000385,0.000000,0.000000,0.000000,events/second
1717393205,5,0.000384,0.000000,0.000000,0.000000,events/second
1717393235,5,0.000383,0.000000,0.000000,0.000000,events/second
1717393265,5,0.000383,0.000000,0.000000,0.000000,events/second
1717393295,5,0.000382,0.000000,0.000000,0.000000,events/second
1717393325,5,0.000381,0.000000,0.000000,0.000000,events/second
1717393355,5,0.000380,0.000000,0.000000,0.000000,events/second
1717393385,5,0.000379,0.000000,0.000000,0.000000,events/second
1717393415,5,0.000378,0.000000,0.000000,0.000000,events/second
1717393445,5,0.000377,0.000000,0.000000,0.000000,events/second
1717393475,5,0.000376,0.000000,0.000000,0.000000,events/second
1717393505,5,0.000376,0.000000,0.000000,0.000000,events/second
1717393535,5,0.000375,0.000000,0.000000,0.000000,events/second
1717393565,5,0.000374,0.000000,0.000000,0.000000,events/second
1717393595,5,0.000373,0.000000,0.000000,0.000000,events/second
1717393625,5,0.000372,0.000000,0.000000,0.000000,events/second
1717393655,5,0.000371,0.000000,0.000000,0.000000,events/second
1717393685,5,0.000371,0.000000,0.000000,0.000000,events/second
1717393715,5,0.000370,0.000000,0.000000,0.000000,events/second
1717393745,5,0.000369,0.000000,0.000000,0.000000,events/second
1717393775,5,0.000368,0.000000,0.000000,0.000000,events/second
1717393805,5,0.000367,0.000000,0.000000,0.000000,events/second
1717393835,5,0.000367,0.000000,0.000000,0.000000,events/second
1717393865,5,0.000366,0.000000,0.000000,0.000000,events/second
1717393895,5,0.000365,0.000000,0.000000,0.000000,events/second
1717393925,5,0.000364,0.000000,0.000000,0.000000,events/second
1717393955,5,0.000363,0.000000,0.000000,0.000000,events/second
1717393985,5,0.000363,0.000000,0.000000,0.000000,events/second
1717394015,5,0.000362,0.000000,0.000000,0.000000,events/second
1717394046,5,0.000361,0.000000,0.000000,0.000000,events/second
1717394076,5,0.000360,0.000000,0.000000,0.000000,events/second
1717394106,5,0.000359,0.000000,0.000000,0.000000,events/second
1717394136,5,0.000359,0.000000,0.000000,0.000000,events/second
1717394166,5,0.000358,0.000000,0.000000,0.000000,events/second
1717394196,5,0.000357,0.000000,0.000000,0.000000,events/second
1717394226,5,0.000356,0.000000,0.000000,0.000000,events/second
1717394256,5,0.000356,0.000000,0.000000,0.000000,events/second
1717394286,5,0.000355,0.000000,0.000000,0.000000,events/second
1717394316,5,0.000354,0.000000,0.000000,0.000000,events/second
1717394346,5,0.000353,0.000000,0.000000,0.000000,events/second
1717394376,5,0.000353,0.000000,0.000000,0.000000,events/second
1717394406,5,0.000352,0.000000,0.000000,0.000000,events/second
1717394436,5,0.000351,0.000000,0.000000,0.000000,events/second
1717394466,5,0.000350,0.000000,0.000000,0.000000,events/second
1717394496,5,0.000350,0.000000,0.000000,0.000000,events/second
1717394526,5,0.000349,0.000000,0.000000,0.000000,events/second
1717394556,5,0.000348,0.000000,0.000000,0.000000,events/second
1717394586,5,0.000347,0.000000,0.000000,0.000000,events/second
1717394616,5,0.000347,0.000000,0.000000,0.000000,events/second
1717394646,5,0.000346,0.000000,0.000000,0.000000,events/second
1717394676,5,0.000345,0.000000,0.000000,0.000000,events/second
1717394706,5,0.000345,0.000000,0.000000,0.000000,events/second
1717394736,5,0.000344,0.000000,0.000000,0.000000,events/second
1717394766,5,0.000343,0.000000,0.000000,0.000000,events/second
1717394796,5,0.000342,0.000000,0.000000,0.000000,events/second
1717394826,5,0.000342,0.000000,0.000000,0.000000,events/second
1717394856,5,0.000341,0.000000,0.000000,0.000000,events/second
1717394886,5,0.000340,0.000000,0.000000,0.000000,events/second
1717394916,5,0.000340,0.000000,0.000000,0.000000,events/second
1717394946,5,0.000339,0.000000,0.000000,0.000000,events/second
1717394976,5,0.000338,0.000000,0.000000,0.000000,events/second
1717395006,5,0.000338,0.000000,0.000000,0.000000,events/second
1717395036,5,0.000337,0.000000,0.000000,0.000000,events/second
1717395066,5,0.000336,0.000000,0.000000,0.000000,events/second
1717395096,5,0.000336,0.000000,0.000000,0.000000,events/second
1717395126,5,0.000335,0.000000,0.000000,0.000000,events/second
1717395156,5,0.000334,0.000000,0.000000,0.000000,events/second
1717395186,5,0.000334,0.000000,0.000000,0.000000,events/second
1717395216,5,0.000333,0.000000,0.000000,0.000000,events/second
1717395246,5,0.000332,0.000000,0.000000,0.000000,events/second
1717395276,5,0.000332,0.000000,0.000000,0.000000,events/second
1717395306,5,0.000331,0.000000,0.000000,0.000000,events/second
1717395336,5,0.000330,0.000000,0.000000,0.000000,events/second
1717395366,5,0.000330,0.000000,0.000000,0.000000,events/second
1717395396,5,0.000329,0.000000,0.000000,0.000000,events/second
1717395426,5,0.000328,0.000000,0.000000,0.000000,events/second
1717395456,5,0.000328,0.000000,0.000000,0.000000,events/second
1717395486,5,0.000327,0.000000,0.000000,0.000000,events/second
1717395516,5,0.000326,0.000000,0.000000,0.000000,events/second
1717395546,5,0.000326,0.000000,0.000000,0.000000,events/second
1717395576,5,0.000325,0.000000,0.000000,0.000000,events/second
1717395606,5,0.000324,0.000000,0.000000,0.000000,events/second
1717395636,5,0.000324,0.000000,0.000000,0.000000,events/second
1717395666,5,0.000323,0.000000,0.000000,0.000000,events/second
1717395696,5,0.000323,0.000000,0.000000,0.000000,events/second
1717395726,5,0.000322,0.000000,0.000000,0.000000,events/second
1717395756,5,0.000321,0.000000,0.000000,0.000000,events/second
1717395786,5,0.000321,0.000000,0.000000,0.000000,events/second
1717395816,5,0.000320,0.000000,0.000000,0.000000,events/second
1717395846,5,0.000319,0.000000,0.000000,0.000000,events/second
1717395876,5,0.000319,0.000000,0.000000,0.000000,events/second
1717395906,5,0.000318,0.000000,0.000000,0.000000,events/second
1717395936,5,0.000318,0.000000,0.000000,0.000000,events/second
1717395966,5,0.000317,0.000000,0.000000,0.000000,events/second
1717395996,5,0.000316,0.000000,0.000000,0.000000,events/second
1717396026,5,0.000316,0.000000,0.000000,0.000000,events/second
1717396056,5,0.000315,0.000000,0.000000,0.000000,events/second
1717396086,5,0.000315,0.000000,0.000000,0.000000,events/second
1717396117,5,0.000314,0.000000,0.000000,0.000000,events/second
1717396147,5,0.000313,0.000000,0.000000,0.000000,events/second
1717396177,5,0.000313,0.000000,0.000000,0.000000,events/second
1717396207,5,0.000312,0.000000,0.000000,0.000000,events/second
1717396237,5,0.000312,0.000000,0.000000,0.000000,events/second
1717396267,5,0.000311,0.000000,0.000000,0.000000,events/second
1717396297,5,0.000311,0.000000,0.000000,0.000000,events/second
1717396327,5,0.000310,0.000000,0.000000,0.000000,events/second
1717396357,5,0.000309,0.000000,0.000000,0.000000,events/second
1717396387,5,0.000309,0.000000,0.000000,0.000000,events/second
1717396417,5,0.000308,0.000000,0.000000,0.000000,events/second
1717396447,5,0.000308,0.000000,0.000000,0.000000,events/second
1717396477,5,0.000307,0.000000,0.000000,0.000000,events/second
1717396507,5,0.000307,0.000000,0.000000,0.000000,events/second
1717396537,5,0.000306,0.000000,0.000000,0.000000,events/second
1717396567,5,0.000305,0.000000,0.000000,0.000000,events/second
1717396597,5,0.000305,0.000000,0.000000,0.000000,events/second
1717396627,5,0.000304,0.000000,0.000000,0.000000,events/second
1717396657,5,0.000304,0.000000,0.000000,0.000000,events/second
1717396687,5,0.000303,0.000000,0.000000,0.000000,events/second
1717396717,5,0.000303,0.000000,0.000000,0.000000,events/second
1717396747,5,0.000302,0.000000,0.000000,0.000000,events/second
1717396777,5,0.000302,0.000000,0.000000,0.000000,events/second
1717396807,5,0.000301,0.000000,0.000000,0.000000,events/second
1717396837,5,0.000300,0.000000,0.000000,0.000000,events/second
1717396867,5,0.000300,0.000000,0.000000,0.000000,events/second
1717396897,5,0.000299,0.000000,0.000000,0.000000,events/second
1717396927,5,0.000299,0.000000,0.000000,0.000000,events/second
1717396957,5,0.000298,0.000000,0.000000,0.000000,events/second
1717396987,5,0.000298,0.000000,0.000000,0.000000,events/second
1717397017,5,0.000297,0.000000,0.000000,0.000000,events/second
1717397047,5,0.000297,0.000000,0.000000,0.000000,events/second
1717397077,5,0.000296,0.000000,0.000000,0.000000,events/second
1717397107,5,0.000296,0.000000,0.000000,0.000000,events/second
1717397137,5,0.000295,0.000000,0.000000,0.000000,events/second
1717397167,5,0.000295,0.000000,0.000000,0.000000,events/second
1717397197,5,0.000294,0.000000,0.000000,0.000000,events/second
1717397227,5,0.000294,0.000000,0.000000,0.000000,events/second
1717397257,5,0.000293,0.000000,0.000000,0.000000,events/second
1717397287,5,0.000293,0.000000,0.000000,0.000000,events/second
1717397317,5,0.000292,0.000000,0.000000,0.000000,events/second
1717397347,5,0.000291,0.000000,0.000000,0.000000,events/second
1717397377,5,0.000291,0.000000,0.000000,0.000000,events/second
1717397407,5,0.000290,0.000000,0.000000,0.000000,events/second
1717397437,5,0.000290,0.000000,0.000000,0.000000,events/second
1717397467,5,0.000289,0.000000,0.000000,0.000000,events/second
1717397497,5,0.000289,0.000000,0.000000,0.000000,events/second
1717397528,5,0.000288,0.000000,0.000000,0.000000,events/second
1717397558,5,0.000288,0.000000,0.000000,0.000000,events/second
1717397588,5,0.000287,0.000000,0.000000,0.000000,events/second
1717397618,5,0.000287,0.000000,0.000000,0.000000,events/second
1717397648,5,0.000286,0.000000,0.000000,0.000000,events/second
1717397678,5,0.000286,0.000000,0.000000,0.000000,events/second
1717397708,5,0.000286,0.000000,0.000000,0.000000,events/second
1717397738,5,0.000285,0.000000,0.000000,0.000000,events/second
1717397768,5,0.000285,0.000000,0.000000,0.000000,events/second
1717397798,5,0.000284,0.000000,0.000000,0.000000,events/second
1717397828,5,0.000284,0.000000,0.000000,0.000000,events/second
1717397858,5,0.000283,0.000000,0.000000,0.000000,events/second
1717397888,5,0.000283,0.000000,0.000000,0.000000,events/second
1717397918,5,0.000282,0.000000,0.000000,0.000000,events/second
1717397948,5,0.000282,0.000000,0.000000,0.000000,events/second
1717397978,5,0.000281,0.000000,0.000000,0.000000,events/second
1717398008,5,0.000281,0.000000,0.000000,0.000000,events/second
1717398038,5,0.000280,0.000000,0.000000,0.000000,events/second
1717398068,5,0.000280,0.000000,0.000000,0.000000,events/second
1717398098,5,0.000279,0.000000,0.000000,0.000000,events/second
1717398128,5,0.000279,0.000000,0.000000,0.000000,events/second
1717398158,5,0.000278,0.000000,0.000000,0.000000,events/second
1717398188,5,0.000278,0.000000,0.000000,0.000000,events/second
1717398218,5,0.000277,0.000000,0.000000,0.000000,events/second
1717398248,5,0.000277,0.000000,0.000000,0.000000,events/second
1717398278,5,0.000276,0.000000,0.000000,0.000000,events/second
1717398308,5,0.000276,0.000000,0.000000,0.000000,events/second
1717398338,5,0.000276,0.000000,0.000000,0.000000,events/second
1717398368,5,0.000275,0.000000,0.000000,0.000000,events/second
1717398398,5,0.000275,0.000000,0.000000,0.000000,events/second
1717398428,5,0.000274,0.000000,0.000000,0.000000,events/second
1717398458,5,0.000274,0.000000,0.000000,0.000000,events/second
1717398488,5,0.000273,0.000000,0.000000,0.000000,events/second
1717398518,5,0.000273,0.000000,0.000000,0.000000,events/second
1717398548,5,0.000272,0.000000,0.000000,0.000000,events/second
1717398578,5,0.000272,0.000000,0.000000,0.000000,events/second
1717398608,5,0.000272,0.000000,0.000000,0.000000,events/second
1717398638,5,0.000271,0.000000,0.000000,0.000000,events/second
1717398668,5,0.000271,0.000000,0.000000,0.000000,events/second
1717398698,5,0.000270,0.000000,0.000000,0.000000,events/second
1717398728,5,0.000270,0.000000,0.000000,0.000000,events/second
1717398758,5,0.000269,0.000000,0.000000,0.000000,events/second
1717398788,5,0.000269,0.000000,0.000000,0.000000,events/second
1717398818,5,0.000268,0.000000,0.000000,0.000000,events/second
1717398848,5,0.000268,0.000000,0.000000,0.000000,events/second
1717398878,5,0.000268,0.000000,0.000000,0.000000,events/second
1717398908,5,0.000267,0.000000,0.000000,0.000000,events/second
1717398938,5,0.000267,0.000000,0.000000,0.000000,events/second
